x1,x2,x3,x4,x5,classe,raio
-3.099483906324845,-3.0908434285661075,1.2411764063081714,-3.1316655459134664,-0.5250209159157403,D,5.5482978029899925
0.928937045072109,-3.474442394528428,-3.1283045551594055,-0.2874647882158664,1.5382499539583971,D,5.01695249147845
2.8852643867648577,1.6500034714638692,0.20020253650202197,-2.0281969646092586,-2.9107820820193098,D,4.865550158949461
-0.9214716814932025,0.7394029629149664,0.6071699437351232,-3.787604216281397,-1.4171297732612222,D,4.256604824903608
2.0783262989682365,0.1366821792904795,-2.4449883158036663,4.064868759729278,-0.04993772212325814,D,5.180901649080877
0.8648504398578406,0.8990336467196403,-0.8271845172524519,-1.6372282581438529,4.774315408785793,D,5.2645100435532175
1.9939558265601207,1.6336691409527264,1.1454231144480704,-1.99417748339436,2.539198430325766,D,4.28730700035956
-1.6522721666097082,0.5551521309304708,-3.2126834197214564,-3.9994350151918625,0.6237496436926571,D,5.453812979478887
-1.2755283949745817,-3.135881865705718,0.8522597900660035,3.3422638392570096,2.1906132389564044,D,5.306278210356844
-0.9392929091867074,0.03228820978162758,3.240412890759286,4.096127601633366,-1.2540156872973667,D,5.4529263770189385
0.27262669343579665,2.3979256374681936,4.41812644785479,-1.061515949518131,-0.9578885715284834,D,5.2334100367333365
2.804873578799122,2.4586702225599284,0.970463059021511,3.4945431452816753,-0.7855530594073744,D,5.261473083524528
2.1452998670592525,0.7171148177915662,4.323750281349653,-1.5762619660583272,-0.9111993047013167,D,5.2082883594806955
0.9635532141538755,0.9139401466427614,4.486801410414181,-1.5377696133704597,2.08200016456942,D,5.347388928600478
1.9843651522035366,1.2028585832001868,-1.6404544872646223,2.403093693823237,2.098500807864114,D,4.272496892350433
2.8294633166839405,0.9643249045340331,1.0670127378415681,-0.3715573509623867,3.0238906632848352,D,4.399576226551394
0.09388052674360393,-2.5585465838553016,-3.1618050719342286,-2.2676053664982105,0.6697925303881841,D,4.705596839924092
-0.07915163289456427,0.6323236495919523,1.470560091522283,-1.8420306027082873,4.303683763325373,D,4.948071931330979
-0.6513221533258843,-1.0544982440600956,1.1736127608257976,-4.468103859705934,-1.9233163101786563,D,5.155254769323273
1.8195880474239794,-3.222382864624465,2.072756123256637,2.80269317204471,-0.685225925800278,D,5.12987266129154
0.9569359281846606,3.669800494701831,-1.530732698458059,2.845679373505638,-2.2008851801885907,D,5.446842324582413
-1.697559995815742,-2.841111996269818,1.2178839719800767,4.115813444506701,-0.6543995969810072,D,5.459398119432141
-2.3191593002307216,-1.9751986278620162,0.7198737641645393,3.364249799092209,0.7182785426235706,D,4.651045956682483
-1.4471269891517873,2.8657931822293814,-0.8958077781753603,-1.4149176226136537,-3.5849687403911483,D,5.095430444020187
2.135312865043089,-3.849627450366513,1.209613697940824,-0.7030717060281684,-0.6221069700182593,D,4.660867380911265
4.154276900073302,-1.753041263753984,-1.669426387171077,-0.3200903641900218,1.0159080764716726,D,4.924701184658574
-1.0065222729478902,-3.585160886300976,-1.9720110851246628,2.918805450324343,0.17033726111687159,D,5.128716547619397
0.8698409855143964,-0.5041039477208199,-1.2717231159202598,3.234892040331988,-0.36289426972758043,D,3.6365151694113242
-1.7537675842308402,4.335835695168063,-2.8573257679708184,-2.3524681876878186,0.04053117522069401,D,5.964497615855874
0.0004417942174164277,0.4246318263906375,3.4212266636586826,0.5499825339780081,-3.8896504548592676,D,5.22656347095899
3.7561798101582564,0.43605434027579154,0.5001735601821257,2.831214554975745,-0.3301291877354348,D,4.7617186898346375
-0.09276002014132961,1.0808540383671144,-0.9557389327402827,-1.6708592735325234,5.331208324157369,D,5.770947902092091
-1.8229221842952104,0.2550126960462185,-3.8086804505206198,0.29658538779101135,-2.3764473975667575,D,4.861027531805523
-1.0028019619461732,2.3684903543382365,1.069742520702217,1.2882193038993097,-4.014183727274818,D,5.053007754331223
3.0260398637665187,-1.9634655363180789,2.5181001258091436,1.6828573082555855,0.9510787115089895,D,4.80515367584095
-4.748134061506016,0.8418499622896994,-2.6152488794007267,0.16127044793630183,-1.3876586003426628,D,5.660796734977336
-4.136732754215621,2.2763157678119628,-0.1645820180055661,-0.9837532404606442,-1.137011709521263,D,4.958006117477649
0.7142483760391034,-1.7808535614300953,-4.49354846827993,0.811226202201107,1.0343383124135803,D,5.059793640295803
-0.5121368015725667,-2.9448376177750375,0.22815582400609094,-3.757121010734585,-2.6352641574789972,D,5.481512861210178
-1.6863847714705513,1.8958437581806744,-0.814577415295573,-1.0060972060082327,4.391065341470696,D,5.23405578298443
0.7473801262343055,0.7188218946759616,-0.7839330193337192,-1.2645780353825693,-4.63617188828066,D,4.978260773946372
4.007089492190573,1.8543841740743712,-0.7411005786428756,-0.5676232766726224,3.044980405832157,D,5.444156388942986
-3.3145291640674377,-1.257584234275171,-2.4225153251947638,3.776729361241437,1.866834111555715,D,6.01539329177118
-3.7358362763675017,-2.5673875206028653,-0.22446244124842338,-0.801273518472002,-2.2461940464644603,D,5.126964179519769
4.343527716949837,0.6980420293827321,1.0604781494048574,-1.5455802536381582,1.613162635908697,D,5.046704035149027
-0.800441642138338,-0.5961623143750312,1.2855659717891619,-3.427458462437399,3.360193268792222,D,5.068250833447633
0.4491165016180662,3.1542061447347023,-2.6481212696419925,-2.273208377737895,-2.8610713826701577,D,5.524171800332608
0.697834834892671,0.18396274367860255,-1.2947892872713955,-2.8272448571043074,-3.5312953147065347,D,4.760320905986831
-0.13484924169022142,-1.2949458182827907,-1.9068924347986604,4.302950917862471,-0.2289740546481483,D,4.888672976115336
2.530843237086493,-1.0626236673993927,0.48777122875330975,-0.1105483104643798,-3.382890315279923,D,4.385022820349343
3.6095503064764873,-0.3415463560319309,1.8862716918116287,-1.900449980047437,-0.41657784114782836,D,4.526452854944011
-1.9907787929888667,2.8385451564893245,0.7151703721474799,0.8429605900509911,3.119151913330814,D,4.792879998920813
2.4687138124454244,1.6339567697517348,-3.0352958495689437,-1.4852298849711343,-2.143236183095288,D,4.9776252023758305
1.9033035673403575,0.4464431714326775,-3.6377246834721477,-0.4937744287124226,-3.9087527677356526,D,5.707633330308048
-0.10624749612453639,-3.3087058624194206,1.0570035586285067,0.7554596645300202,3.813546709230589,D,5.214397121970091
1.8636853376837401,-0.929595385816549,1.7981758087191255,-3.0721638648057046,-2.115582719283616,D,4.635168595924084
0.6501590513567371,-4.2120276404900014,-0.07252277435064322,-1.9911399784530048,0.19771026672553615,D,4.708807805854353
-3.291144351266536,1.2955504847687074,0.059021244623051826,4.276376446463039,0.020565626928579037,D,5.549899473292262
-2.4303942747389136,-0.7806356432969225,-4.250380569644325,1.284177321667332,1.86506482900057,D,5.450644139451677
4.699796805374572,-1.183584761469099,-0.5097124987860344,-1.095882236003499,0.40373112549132223,D,5.011259964089682
1.1241156226683504,-0.15719409065614734,3.199335126639663,-1.8170644445833248,2.904378164408594,D,4.822989413784467
1.1135908771663618,-0.024877367591956738,-0.651275706414108,5.018246701941605,-1.689539473334249,D,5.449973134281858
0.6080125393672897,-1.5310231865450954,3.644037957650011,1.8098069293173689,-1.38435482953086,D,4.602669149310127
2.2986282882639397,1.1555841986005297,-2.316698968016905,3.399833668301284,1.7457610710868419,D,5.156812159223009
2.36600739828702,-0.45981890733871833,4.728253127623556,2.5161619853416473,0.6481970179968486,D,5.909063596357332
-1.5077329270769035,3.9839059659455045,-2.470691750929297,1.005842744204446,-0.7532379457623132,D,5.082142272900583
3.519215269833131,-1.8070270666958839,-1.4705769734416525,-1.939702670368841,0.6469522963819075,D,4.689756208295358
-2.669550352188235,-0.9303778435342124,-4.184731932792411,0.46743862370515143,-0.972541503153338,D,5.164147481068615
-2.868934359170261,2.0930264450810645,-2.521147469963664,1.5364865244349766,-1.3515883149760788,D,4.811996512393861
3.0757665834477055,1.4394878255527819,-1.9359236800449309,-1.761227696300386,1.1628917807657368,D,4.442353662498634
-0.9165462711721407,-0.5915517537276229,4.444218661217565,-2.6153399038935796,0.3189098353668904,D,5.280414410748842
2.3989808461155393,2.0333132659671316,-0.40110683422963866,-0.7260208419493163,-4.3696454442814465,D,5.44713376021989
-3.3798303663746174,1.0187032259227833,-0.44120295235036344,0.23975575473534091,3.3254604117389728,D,4.875637331170972
-2.8622820379355893,-0.5693602959758919,0.4549258721663762,-1.6975196774744747,3.45086455374922,D,4.849105730361491
1.6607667085924351,0.5303222210873819,3.2795990447109813,-2.7397661683212062,-0.014122536689682594,D,4.615373843551268
1.088839222678512,-2.7182716752429217,0.8937940085972487,-3.289022196890309,2.0524979933980814,D,4.940025759812974
2.083152785213407,0.5362955540500678,-3.6486425339533954,-1.9038688054332131,1.112061402663233,D,4.775052646830724
0.0316201312749367,-4.0184041199036535,1.8538195553630483,0.2038383571476997,-1.2217408337730804,D,4.595586925318698
2.506167242715879,-1.7066375525997204,-1.734123763450116,0.9026449798445388,4.486210495711221,D,5.756867532159841
3.697891402996345,0.8192809584867508,1.0531322099169427,1.8027224753595221,-2.862913177633316,D,5.186597126699802
2.8901733795232376,-3.2936506606895843,1.428951652172511,-1.0206047956604711,2.2488282295745408,D,5.228958043211742
0.19893619497787732,-5.176282923583875,0.30132931694901083,1.081657214013476,0.7511319743783049,D,5.35335982757297
-0.2693808185355516,4.312158507954985,0.817635860395798,1.1492879503929039,2.742735157903717,D,5.3084144867039225
0.6321621809715078,-1.5656476049578343,-4.25111543446549,-0.8318356677024196,1.3266692507688527,D,4.834756018881313
-1.133042276327247,2.5708818979490324,0.4772502459089766,4.1332440539657265,-0.9473137500543295,D,5.109021049188588
0.9456964829267607,1.023093578550199,3.0368147651066857,-3.451475031445146,-0.9270773045659492,D,4.892387806295736
2.2449801168079735,4.0900895548205165,0.6351744758536041,-0.7744284699608166,2.00316254806499,D,5.175385449910665
1.8277170790597934,-0.7567143644495337,0.6949539042736654,2.4837840394938446,3.9774531468415133,D,5.136676354383265
3.8360452175597777,0.22800656170781863,-0.2793340090840894,2.8793214627986363,-0.5975266508478125,D,4.846935895654319
0.40749322926424164,-2.2731295130413463,2.7870735853537734,-2.449991214000825,-0.9285074526684663,D,4.4682805108312795
0.2230380594988269,4.550169205353822,-0.9659928554675711,-1.5221017665022278,-1.2588280718255336,D,5.058494822786203
1.8487839227736236,-3.134264141484699,-1.1175170780981496,3.043927467317516,0.6585177785911072,D,4.918292204877082
-2.0331907321569473,-0.07706004762486628,0.1240053028323623,1.5554768708625952,3.381653996428711,D,4.243851100916497
1.2496560053128356,-1.7360617054518308,2.5314130581499508,-2.245713293500123,-3.323409650747776,D,5.203064707555487
-3.38629800476134,-3.0115145414320024,-1.7248793343413051,-2.2662236687062323,0.6027086087066599,D,5.386136844897109
-1.9996849884354015,-5.241231234986784,-1.7404464958716614,-0.7867010320320879,-1.0094267209587309,D,6.011342590083581
3.954642390881495,-1.5967765753418854,2.2926493515547772,-0.049403207732827185,-0.11010025948083356,D,4.843520998671735
-3.413017626570742,-0.2401615511641794,-3.125865670978149,0.6946488793704507,-0.9652180823267994,D,4.784515241380373
-2.850170325839608,2.992784475291914,1.2878806853760933,-1.3519133450267877,0.438987616928661,D,4.556231587824303
-0.2980968944447929,-3.0854018635143357,0.25070478153995324,-2.2084956668531244,-3.3604553621971314,D,5.083456762594803
-2.6178480433067612,-0.5785053354644096,0.9146369933142667,-1.1206243773153317,4.066406929962219,D,5.080927272223342
1.5464217464723835,2.277381905653214,1.3885074038731624,3.2351327795645584,-1.3741184321317066,D,4.675481466085301
-4.7157430875772,-0.8215656027688215,1.0279911574448446,0.2790270943724228,0.5072984321873567,D,4.930028047198464
2.588651487080794,0.7487367847043318,1.5656684663424711,-1.8413067385263175,-2.146696214576773,D,4.208533733244257
4.440253949352301,0.27756928029774575,-1.7144365113727649,-1.7093894766165805,-1.7856679527733934,D,5.3705506991332985
-1.5198087265501041,-2.7507079675406736,-3.2164793071179463,-0.41803453525065587,-1.271066288966779,D,4.691728296131132
3.9543248618767706,1.046751187192533,0.9476073699799807,-2.6541253292059066,-0.4322645167724859,D,4.986137459434809
1.1863442211313875,2.353606868400315,-0.30855314479939633,3.54628350608522,0.026254962542851045,D,4.429322631480888
1.7337835370492514,-1.0711998252915969,-3.9637349950633975,0.5868425129873718,1.5861253580140855,D,4.7670585602153706
2.233166709095465,1.638685269268933,-1.3530136746260832,-3.131323935675117,2.1414911215883157,D,4.8881635385929885
1.2624992360300362,-1.6605439423064257,3.284454631651441,-2.613726793259251,-1.7275232348619258,D,4.995483661215668
4.436740328490673,2.3549334749176594,-0.9706488958017941,0.7791578707598146,0.4196788149173991,D,5.191893006209004
-5.235128045049239,-1.728395698873609,-0.09695046875314105,-0.679959686223913,0.47115640828029937,D,5.575630033394488
3.63167320040375,-1.03384787766243,-3.400723087316738,1.0445095499035688,-1.0502060931337678,D,5.293084377107743
-0.2617655875316083,-0.48939257813745707,3.7602385297003704,-3.7583372426974777,-0.6513531464859553,D,5.384865817258498
-0.014256810180787968,-3.0188459767086075,3.4775160996818166,3.1429600817841594,-0.18455510910959,D,5.578441643977254
-3.805538548589636,-1.5740574770745617,-1.473248299703485,-1.1018858452810758,-2.6431739826934955,D,5.227883152609079
0.5011832849619416,1.4953389654985092,-2.4424143243437344,-2.0858649795061064,-3.471302789023854,D,4.985317121752402
1.8655157996550216,0.5389929128085353,1.0879355520180276,-3.0779773209677077,3.84332746545996,D,5.403644762502022
-2.133044484093217,0.5892911782689728,2.993245905315731,-3.4577787367114623,-1.9139893590714594,D,5.429203714384663
0.26845272210956306,4.281346362573463,0.4511746177278398,2.4068077940204877,1.8064577332126266,D,5.259426335186413
0.6126121741584343,-1.6466762105169543,1.7641311356063514,-2.4938467501277355,2.6649153360429687,D,4.418148961185559
0.3369250047689099,-4.4645144134760235,-0.5736098642304626,1.1016276250160515,-0.39928575029180063,D,4.6634159387621406
2.037260975414745,-2.421967819580732,-3.7211262926136675,-0.20356887911079147,0.08993983145858253,D,4.890058358387806
-1.1815207079279986,4.162270492324869,-2.8834177445019806,1.0620788475307519,0.23051531505996403,D,5.31184840829436
-2.6771735428390553,-2.2684117196062417,0.020484056532861016,3.407183058848651,0.9962034579608946,D,4.991461432371776
-2.471773282697365,-4.45541616539096,1.0500149044115792,-0.13781474102856545,1.634732152355004,D,5.454747453380225
-3.444804258102571,1.3698069217091111,3.3096884711703494,-1.7501910770642641,-1.6665737713868323,D,5.526094651497711
0.11466945540919256,2.4632394081709936,-0.06506287774367679,4.421025861529193,-2.0967506128387714,D,5.479668187470883
-2.8863340994559774,4.295567610679749,-1.313746815922552,-1.2351096744800072,-0.14297730727045313,D,5.482216225792115
0.7133202190115926,-4.105756245596586,-0.18511083329740305,-0.42219016293152084,1.8562087062899737,D,4.585202438136513
-3.6333634661964798,2.8988095916541807,-0.22700098588182271,0.8948565156109822,-2.1239320056433946,D,5.193054199782311
-1.1567336270838562,-1.6511463678006104,3.6095073417202173,-1.4387047184072566,1.8617752155531104,D,4.756988383617833
-1.1614507294220007,-0.8082381103649304,-0.43847701484462065,2.2925522297036207,-3.3746951534340903,D,4.34037346745632
-2.0353722171507393,-3.012541326899057,-1.6823994187429525,-1.2555703842461177,-2.4976524404834057,D,4.885011547177665
-1.508981179252755,-4.141082292107332,-2.092393298134342,2.467366819565151,0.8295425614713093,D,5.5298947862509005
0.44830761006917946,-2.3980308326460964,-3.6733724213463064,-2.724162154467708,-0.1033313851010424,D,5.184296804047386
3.1820695279472972,3.3073861546755774,2.311340765456584,-2.703317201155593,0.08998083735151047,D,5.807123748642356
-0.596866109734337,-0.3736926806469234,3.7837898480128485,-3.2727638843492923,-0.43589200019096686,D,5.070892058107245
3.4692916222966574,-4.196913281880537,-1.843077832452061,-1.514661013172023,-0.6392885171725076,D,5.979121101437163
-3.875284919087526,1.4454668023421324,1.6178711578574496,1.234431148994231,-2.1134313998649303,D,5.071008490206821
0.1835479967713067,-1.9083221027804456,-0.7056628457776433,4.568964409484059,0.20303472778619083,D,5.008992118461495
-2.2147179408372786,0.3363225063012706,-2.5210776334116263,-2.2361350737316266,-1.9416778827789885,D,4.4882439648314
-1.4226421068664472,3.000097205599153,1.8519831774184943,1.6745877720634197,-3.518665541669547,D,5.4442250961171075
-2.5546851358877722,1.2836851225574217,-2.9653004970857855,-1.3137257496060384,2.082953241640318,D,4.79914994842381
-0.813690222718012,0.5273993271789618,3.715851733696624,-0.4009483309934713,2.751407139300367,D,4.741180944236509
1.3646012126737035,-3.579383883080878,-2.688698617545448,-2.033583881941879,-2.0853971859765905,D,5.512492225505028
-0.3284904680560406,2.2361864967855913,4.566493910615795,1.1211968523951144,-1.621463037427661,D,5.4632890675183825
-3.8250534844652697,0.1296722472686779,0.0473395527487174,0.33603803991188974,3.869139473871342,D,5.452820546884271
3.2893056894774992,2.081502929304648,-2.5508420020767986,-1.3601493187958016,-0.25147007392814985,D,4.855123546378008
-2.0362071148142666,1.3142121021746416,0.9372371179085093,-2.857879432245438,3.1428221675167194,D,4.9796096538779
0.25365874781246883,-4.286898552991778,-0.12729471864717976,0.6971971924111626,2.4118511111920036,D,4.97605824092166
-0.8390618990308633,2.0584889744244967,0.46528797081232626,-3.2695981329822827,-3.5185053218613254,D,5.313007272268959
2.5449346412997698,2.711393527371742,0.7320615214430353,3.3908889398028506,2.3954205728080695,D,5.621425867397693
1.6175807900493082,-2.156316571201901,4.096852233141943,1.2689795747411858,-0.9129595684823215,D,5.147258622079363
-1.7840326032486085,0.6855172827888646,-4.461106836516803,1.8678676656765278,-2.5456797543132135,D,5.789956434142943
1.9126100776605621,-2.691944105348565,-1.3645947906635758,-3.906210943748157,-0.8320622985561427,D,5.358877767213224
3.685114255544022,2.701470430954137,0.6913885847328354,-0.049334851122637316,1.6465605594848616,D,4.906080242354233
2.3535190561745125,-1.7283580046641727,-0.16129081930939126,-3.7948015586984476,2.3392136929538236,D,5.331484562451589
3.7154282961210616,0.14408607959091382,-3.823355933067279,1.0955266244905257,-1.6266532742170787,D,5.682376111483509
-3.082350015428739,2.911478661824972,1.1828229036159792,-2.268068677981747,-3.0184874003182762,D,5.799315593336535
0.5379861924430122,-1.750585816967293,-4.74231539582375,-1.4218055344813234,1.4518584681168918,D,5.474756537839632
-0.2726924379449093,-2.1642088870888743,1.514346956317769,-4.193366817322099,-0.6834252275483694,D,5.0102697814632
-1.9275542758768045,0.46053457169787637,1.7456245033786064,3.501944108572841,-2.2141284772680017,D,4.913322698377632
1.0230379289122022,0.34152006501226356,-2.985036517803764,3.3146664039906106,-2.5093178445047384,D,5.230427801424557
2.060011667980135,1.914963667509022,1.3535606193481555,-2.4287026763166706,4.062362799963,D,5.669589798108417
-4.378230190082496,-0.1847087912057059,-1.582174182384302,-1.900428166542752,1.2030220690364406,D,5.1735076488857805
3.405654301740425,-1.0849501085619664,2.4675478970394895,0.1572184544995613,-2.821714928094518,D,5.181812748747524
-1.3803680359165078,-1.602626075495313,-3.7280064799792956,2.292922423000715,1.255652137525484,D,5.020559141726836
-3.111826608109848,-3.2309203852754655,0.8308205024488113,-1.5949646267898612,0.5908904419420605,D,4.868843574947515
1.4418292489298177,-2.3465525359066244,-2.606112694955563,3.091493086830642,0.6491030099868182,D,4.935146197342433
-1.1315669571094833,-2.520786424933973,-1.3777241996654306,-3.213458175275204,2.384406211080375,D,5.054170394098213
-2.45801079510405,3.4604645389655375,-1.2677808137825577,-3.3016571684487586,-1.349021369898093,D,5.687239998495929
-3.850897194946823,-0.17722477745658546,-0.2496455337924483,1.2102887501145465,-2.768103924744411,D,4.9041144885876795
2.713623465980399,1.9165693904913144,2.924238887815975,-0.1231346116065109,2.36802986451864,D,5.021044830364551
-2.5414017472482446,1.2317061514520073,-1.332093347204357,-2.852603241034833,-1.9418210774232483,D,4.653848935837397
0.00996237001654339,-1.484680509208368,0.6773620997953371,-3.2568938889776877,-3.83120623277098,D,5.286652426589262
3.459822250797596,2.27850220730722,-2.645302959110527,-0.007562174474665576,2.570202206733966,D,5.546671671487313
1.703939676233649,0.6024877100038436,4.451511886748294,-2.970153081340743,0.1267321532278069,D,5.649799138382703
-0.18782659922939868,-2.870357221297816,-4.102040860015983,0.7668144246611036,0.36208044855251864,D,5.081345809878284
-3.259180981244443,2.492492447137158,-3.0352272015904997,-0.6784085644863093,-0.9179198084624792,D,5.229741713311694
0.6519223695766455,-3.8577976128946956,1.6218882387556832,-1.2324509890265718,2.2209252680297444,D,4.938579871131985
-1.062005512645578,-0.1084817280551987,4.250523659035456,-0.6159688666084406,2.7514887424978896,D,5.211207471877809
0.17111930434425207,1.8206178888706899,0.3066010736020893,3.715801319982448,-3.0044163305377287,D,5.125586060999686
-3.5496119713391736,-2.3034409756745773,0.3596704198902875,-0.7965267833349976,2.562068988964263,D,5.023305754900595
2.153700102537464,-1.6108010001217279,-1.2115177304057272,-2.370777825749062,3.3515047721959665,D,5.055101476910852
1.0234559187724115,1.6117679180650952,-4.502072599987989,-0.00393026600114535,1.7106827735390926,D,5.180768913357459
-0.4230965033432992,1.8006466490829844,3.869823559123183,-1.5853087189657493,-1.7108936981113358,D,4.882339026061774
-2.0386229986830666,3.730460747204529,2.42091123667332,-0.31476868935001956,0.08491125906019775,D,4.903001283168787
-3.2477310034861664,3.540005336409077,-1.5110263467307343,-1.034431735633804,2.4214081797565643,D,5.682944805468622
-0.6172180906823617,-0.7714317383259836,0.034720127210764694,2.6112817447134056,5.405705721299751,D,6.084218707538554
1.8911340801456904,2.5947235335213024,-0.6455332458375135,-2.2862034787012098,2.1123906654154747,D,4.518253220586383
0.49408998057915166,-4.104783792484512,-0.9465962000887403,-0.23918705611006286,-1.47285040348804,D,4.496211518249576
3.2661749035290466,1.057704374408217,3.0268756932638743,0.5806656610889658,0.17940239119804602,D,4.61713886887674
-2.6647288191418594,0.033940897907397585,0.03713992419823966,-3.889596684231179,-1.535017881083868,D,4.9586846339845785
-1.6936577572209948,2.1661940372170343,2.416985014180459,-3.0454919655889574,2.4563791652089053,D,5.3583122044149025
-0.269726840011353,-4.250978101128273,-0.7180245835866467,1.5983848178098985,-2.4913819181119945,D,5.236501176819308
0.26059191826864747,3.6658253638095193,-1.7588736986925246,0.00496962486067399,-3.015462579788662,D,5.068812454712188
3.8199064854206157,-0.19562238833880233,0.10945597993009741,3.1792048461561824,1.5528129624465488,D,5.211574218783159
-1.647339230600485,-1.217737926906879,0.9311249438660246,-1.1741724094838044,-3.9832155334117454,D,4.7231655373486525
-0.10973938520560858,-3.0509990750996754,3.331463285468825,0.36439285615525197,-1.8657374939823486,D,4.902350891298952
-1.0383784502617044,-2.8082145890305226,-1.6341319213889383,1.5105627650115667,3.3171072375615567,D,4.991962180649681
1.3079508235858552,-0.16573195494033738,-0.7777868022164153,-1.722268023581448,3.7088180566439095,D,4.366313464451259
-0.2717013315837141,3.045421962050075,2.005953432310202,-2.505854099875171,-0.9586299185738424,D,4.5354759181109605
-0.9354855842816084,-0.11164437177605592,-0.08433379495038275,4.189461038621525,-1.5062229902682014,D,4.551373575488935
0.9801256663403385,2.6390148564129103,-0.006729101457753181,0.4716375182722823,-4.472395079987867,D,5.30564328947351
0.33033955982319246,1.5864527784149964,1.0162766470313878,1.7688670001957516,4.382166851205939,D,5.098141979428966
3.0104703047971078,0.22906935010454485,-3.764855589758188,-1.9278149020657236,-0.7056741423283481,D,5.244424480029577
0.46712407217899876,-0.8854544821304662,-1.7321605835629394,-2.199506158945121,-3.056539014737145,D,4.264138004079014
-0.45595411534991925,-2.8520876751340287,-1.9416575301794652,-0.7644206937116671,-2.5925310509759227,D,4.406573325579358
1.6470157307089335,3.2104068571979005,-2.3829090966508404,-1.8954225207460909,2.330876061754109,D,5.265286176102598
-1.4438227859619248,-1.5828246738476215,2.4195288915356805,1.7879820312016357,1.2164391655397147,D,3.88853214333358
1.8224799384387633,-3.8930176078337277,2.6655349871311396,0.7719218861981599,1.9901037092652583,D,5.489851743039922
2.437694679014833,0.30804638068032336,-1.7334350606365976,2.3116586973238613,-1.9628647757149174,D,4.270673142590885
1.6239025509099903,-2.968454819533731,-1.0133548134497792,3.8261149133063475,-1.171473280337873,D,5.337337956769991
-0.8976305350037778,-3.3191689203560317,1.2630326323133103,-2.76891041735205,-0.6980368856953588,D,4.644566150097214
2.418045872070336,-1.9904683818860238,2.2464048005884076,2.3421681948642594,3.0051040084186336,D,5.419561486068632
0.2496627534732697,5.757904776112971,1.873316653710742,0.5771258578222256,-1.5560278421370082,D,6.283264365566597
-0.142453617147288,2.093419194374796,2.509082865121322,2.1697426779310662,1.1524262478409337,D,4.0907289479515505
-2.7944619919564824,1.0841748245431069,-2.762731306447811,-3.3103555350341587,0.5322457865166154,D,5.278150859144259
1.3906104112797788,2.4010835734148466,1.3213370834257738,1.412900969452208,-2.6171054715927107,D,4.276734914562504
-0.19938164499060626,-2.8624586956178755,-3.8049880670460343,1.406698661539863,-1.4304050558240557,D,5.170707568887002
2.413942828435317,3.066466796751594,-1.7134661098304074,1.6332145324576492,-1.8292232474766799,D,4.917291134579243
-3.351912273289017,0.2239162665785401,-0.8550549866981715,-0.7991530626433176,3.587005047664351,D,5.051912928984738
-3.3801254021962004,0.848147935935057,-2.2037276432942816,2.01200865876751,0.6610940695094506,D,4.6353254894687055
0.8501675865704553,-2.117639362514714,-1.7157973486457514,2.078107470637839,3.9686233066010304,D,5.3122164437986
0.7994424389277514,-1.4937008810392653,0.5641420550046365,4.040375987985207,0.1704763875719799,D,4.420656864811847
4.47191537794399,-2.2647405526830044,-0.12874538312451753,1.895311076515654,1.2154664855586481,D,5.496654905159496
-1.5226171814103724,-1.608302968018663,1.9634669082869827,2.3673049810723343,3.0042403053519737,D,4.836299877355927
3.3531601072262083,0.2502316623200683,-0.5784595918988366,2.5112325353953437,1.325458764509395,D,4.4389237290387635
-3.646215686829725,-3.8361630667976416,1.825715320047529,-0.6579247715127642,-0.09809028424197899,D,5.637974729336279
1.9754630407973188,1.39804492414594,2.449448695617545,-3.5576312268263695,0.4667250796629157,D,4.973062938876338
2.014691579564756,-4.427307450450103,-1.899286790413463,-2.437521744925261,0.06292765911191135,D,5.76305438817681
3.1601509773372043,3.9264504106786395,-1.5807754603089155,1.0222049654160281,1.0847936071305824,D,5.488542451725337
0.8586485785341377,0.8837990696392041,0.6728346955648996,3.7382181265829098,2.4421268527745514,D,4.680741718085426
-2.6547742231006737,1.9925973192054238,2.2346282340718147,0.7887223137554062,2.833245494831695,D,4.9660040796253
0.46495854732480135,0.4955983462816812,0.2997321120908944,-4.989523629765036,-0.19876173006575265,D,5.04841517586543
-1.8369460958696466,-3.261412806524145,3.941955892380656,1.3860100807784044,-0.082002305379812,D,5.610521279994576
-2.029784108351773,1.0643710152979293,3.5630121930655956,-2.9719408075482434,-0.01735215150041124,D,5.175007085346845
2.028738007119484,-4.524583171447318,-0.13454495157600313,-1.0032868688180097,-0.31277064519175796,D,5.070517048438582
-1.2099186361488345,0.33194795734372123,4.639752648505702,-0.7812949101386943,0.7036014632529619,D,4.920048165160677
3.029690259032269,-0.835382795894593,2.7561920538956888,0.008084767656719472,2.7064059813752754,D,4.979777185658144
4.030014860990165,1.649759276527446,-0.3525622856921038,-3.352296061628638,0.40714558074766444,D,5.521836834271329
3.211074642323009,-0.046917307596377716,-1.1329876609873717,-0.8973880348228555,3.55143008978285,D,5.001482140318989
2.6880444683623828,-1.4637501372862123,-1.46690371652241,0.8323259283830458,3.3514555161892887,D,4.84200109148073
2.774802896393968,-3.031127854238891,-0.6394109628033706,-2.253283836884504,-0.6477319356436114,D,4.774197133754526
2.7126613121178993,-2.4052665790437255,-2.737101651986217,-1.4008805745214292,0.48577131661800166,D,4.778493938465536
1.0825518021394354,0.7628786370335529,2.05031086299582,-3.074694587782477,2.072373533596917,D,4.439161601582894
-0.9390634873568381,2.200992944864265,-3.982054252939875,0.014914203706797807,0.7109150299238619,D,4.699849876669409
