x1,x2,x3,x4,x5,classe
0.6578319943376175,0.8448257350412259,2.1520501639420124,1.992916080238227,0.770299369590586,B
1.966223062582386,2.401870008525058,2.0626377681786794,0.007217825319339788,1.2336793948766804,B
-0.3858925349630882,2.2261867111870712,2.7243261012859534,1.6482797622487178,2.008177662266802,B
-0.032178282368549915,2.395922116691302,2.0202882492587597,2.952532105338263,2.3223960732577145,B
3.6317671475607667,0.6052151755410703,0.9387365629877127,1.930998025022613,2.0846957026694666,B
1.2745752508201837,1.5677927754287713,3.787566735456528,2.8395967134045907,0.33108376802951356,B
1.0318057270557963,1.5532661898799798,3.4257794045818333,1.6694476561124278,0.2937171311287998,B
0.7591940286064314,3.3211246498341405,-0.37594725942918195,0.5878972699662146,1.4934835704706493,B
-0.5451207205384057,1.4827322026531082,1.450732086462887,2.5733539250610837,1.946350579114623,B
-0.9919367607696143,2.7899037747129056,0.2004578605279066,0.8668516881463592,0.377380683673586,B
3.0940218898076925,0.8209692454912392,1.2886397126980187,0.15215281085136567,1.962766637278823,B
2.4960091034761085,1.5422475953167967,1.3410694428415693,0.47334950793745256,-0.096993251226966,B
-0.5425537793930433,3.9747711035901494,3.028676295025342,3.1556070397055,1.3817922810263321,B
0.9998849563086276,1.8837717439260202,0.6445117713325555,2.5349458725672562,2.4144552425692227,B
2.05153345910783,2.6372800878997307,3.1549503504970993,0.04103459228165085,2.3516180684249313,B
0.29786621173401295,2.0661701295122783,0.9080448674117502,0.6910386768612946,3.640326840508104,B
2.058972630799216,2.31089802402445,2.4203618695552653,1.569294675981733,1.449249307183303,B
1.3370895225751607,1.7725261659168166,1.4734721809995597,1.5499851441922825,2.091110069167143,B
3.7357768704462497,0.05369646247299076,2.7539645955680556,1.7542850441312794,0.9950201450657119,B
-0.38699004763464107,3.474829054958377,2.3727886113697836,2.67481881983573,0.4334263528768343,B
2.4093292684178103,0.7577811535477714,1.5046251063194058,-0.39746553273776297,-1.1819479905486268,B
3.7799949290882373,-0.2946363007107189,2.1123256849580554,0.3576907386115602,0.47285252043382253,B
1.3625213996529981,2.4752674291800574,3.243086791146998,3.744665814045453,0.6710952652943186,B
0.8319648661691466,0.9517255940752118,0.2575428797181949,1.894165747440606,2.4209723759758486,B
0.9767772552429473,1.0580807105377477,3.392436860106916,2.471483279875818,1.8648521443210373,B
2.819348435983204,0.8274837399557192,0.5261513858949826,1.1850987208440313,1.1441363857866715,B
2.106674542692804,0.8689710577487024,-0.4584592108815795,1.3486454376083525,0.9204341784246345,B
0.05908163557213841,1.3060721202323518,1.0026606918261558,3.575695553152431,3.138048161315,B
0.15862178586230247,2.2028378966129876,0.5118019197052965,2.03410614008176,1.0959657825603557,B
1.4589654833781904,2.3662502711251587,2.971709109589496,2.921576166242062,-0.5530059032365431,B
-1.4803907489281696,2.756209698554127,-0.32303128841766227,-0.5228621728929208,2.0232416480080166,B
1.3304585008464314,3.7450522460480418,1.7140495813926884,1.8157523070122616,0.799582793215275,B
0.6661630342096156,2.4583682275435774,3.5025152873651693,2.126678452059239,2.9526917250697675,B
0.47405839839498265,2.5983529767296827,1.174656668711633,1.7416613992419205,1.6223329304381844,B
-0.8884524677379835,3.9193543820832843,-0.22823613862586556,-0.8971371027170516,0.8926314028244855,B
3.477748510073525,0.9322612520718065,1.9321550441462096,2.6284195621516577,2.4730320712378453,B
1.2750272917225667,2.822824872478784,2.1213743307961637,1.244994502211597,-1.574631145081539,B
2.8228032800140213,1.0479986138132344,2.1043809243063882,0.941919698245919,2.393480384661827,B
0.332704777167536,0.5591752388296645,1.0288841160520341,3.402528380563264,2.735094701765145,B
2.4539209489135554,1.4483301096811934,2.569387191639133,3.6110115652060846,2.330343176523799,B
1.7845279481125176,3.6616277270699142,1.4721579693171356,1.6017413817792032,2.2938520424696502,B
1.3385840058002396,2.307310333852109,2.372069386404892,1.6489392779104652,1.8847363559306656,B
-0.5715680793705662,1.5419632199159177,0.18038572796120733,1.6984298521904135,2.1364269792226023,B
2.835930222211302,-0.07361026669145088,2.9439701212445897,3.224932061119028,1.5275745565117207,B
-0.21673451513272068,6.144572109588682,2.380302693561684,-1.1347064168952792,0.9589380270028588,B
3.09221981994777,1.5978531004678034,0.10619193806254934,0.6230504890566791,1.4825242056137513,B
-0.0979631413921147,1.39390966226735,1.270489582448223,1.69494359610497,2.04663073321144,B
0.9702125561006102,0.7020397986434861,-0.8365218844042155,-0.13461091581080575,-0.9542645791394251,B
-0.7116366463262991,2.1064402878512967,-0.6412346554262318,-1.585080198195643,-1.1540780069408614,B
-0.1796609006866705,3.088659586560542,1.9297962642456488,2.248625427878941,2.6156366758969387,B
2.133966147741184,0.8681704496791467,1.3319952272458673,0.5946517214468108,0.5348398347360319,B
2.638894205884037,-0.12635476348278352,0.884277953413899,1.9448457621936601,1.8611689508599147,B
0.15408248385248013,1.3388941852302865,1.0654983231148876,0.9974759962679863,1.0715770369630642,B
2.5251825113858093,0.9477359305029185,-1.4908042321392658,1.280888096847388,1.093254238474092,B
2.4512739590632115,1.7696423405684771,3.4196895803288636,1.7696890525052407,3.843624115026253,B
2.5549022485280375,-0.3988516365296826,-1.1827954357031696,-0.5439288674274296,1.327257171140147,B
0.05673801425754621,1.5276835082592966,2.497296888469581,3.1452751566008432,2.521910238338892,B
0.3557722207446339,2.4519994929937767,3.248206740255326,2.8409685908458315,1.0770841178435204,B
0.9106952694335056,1.5560185931878177,1.1416872992567313,-0.15638208534774112,-0.763047139216114,B
0.6865855481360599,1.9292056439465015,2.243166675801757,2.9697397655788804,1.8735902209166182,B
2.4311030621394076,1.8067880776932776,2.582354895313584,1.5519980955087191,2.1799606402839538,B
1.5237546690682264,3.1412368971228988,2.6199202401742245,1.4370416415284644,-0.34706343501158754,B
1.4907210349896207,1.7026457391895575,1.9322295007098562,2.810841497600335,1.0490430249369669,B
-0.15332138502262183,1.5064335093276668,0.8923115962847044,1.9862012915800236,2.284429630709893,B
1.6266565348590303,2.6310615988988317,3.5421505807082516,3.0574195527806483,1.9424575996802782,B
2.1980745702202187,-0.4032976113541773,-1.4233001117976678,-0.7703462644706627,0.2644413585026648,B
0.913317935922752,2.836709740261062,3.0107551388322307,1.6043162983457033,0.7060081398191932,B
-0.44346194505788294,0.22621304146279142,-0.5131613542746618,2.872160346794221,2.8677398850046343,B
0.8907937586704584,2.1586427419713603,0.8476296158791164,0.5327940915379636,2.528210134479332,B
1.483668057333387,1.238098381683628,1.3184821187275,1.220107260313719,1.2619646457081855,B
1.2987639806518987,0.3137809188498477,3.1203376610680644,2.275885915020468,0.210009804989727,B
1.090264815999105,2.206989254461915,0.9615887921217443,3.7288353164138814,1.6301118562765087,B
1.116355266244373,0.1429439610619252,0.5573414504618058,1.8283033468347456,1.9518479967754332,B
4.962964084483363,0.9429094767840087,3.1616113225165257,2.975513452819503,3.419147485638362,B
0.02186436244653711,2.3628493154123906,-0.39411259229311235,2.5760947342694607,1.6536857677308539,B
-0.647692327018663,3.5293331678500253,0.6155202210524295,-0.7930652334598141,0.5600024717271509,B
0.7071949389981838,2.8209108199188817,2.243667543892112,1.2474536286973497,-0.036763587890129124,B
3.1883300802660015,0.6879056096153716,2.436511630397348,1.8244118727781047,1.0475867293794168,B
2.2877180378633653,1.9348887409373636,-0.13203176667618854,-1.6635917443222015,1.4264253731984018,B
-0.11849816065699792,2.2268222462597977,-2.5277930246739517,-1.4692892566588887,0.6447222062588789,B
1.7121672399151464,0.04599964438365611,0.5663218434815428,1.4489111807881876,2.147781947892498,B
2.231716463897087,1.3781295010437424,2.3150436595838526,1.1571961488562645,2.111201104115256,B
3.8972172643399903,-1.0740932948681907,1.7205781672390383,2.255537281165558,0.9659739137367088,B
1.1707829900594062,1.856995344868424,1.2635640634395222,1.336569276602571,1.3360880690231765,B
4.298910488663372,-2.0681627228996518,1.4446713097162514,0.46741115153184354,1.7260094151078784,B
0.7568595178771499,1.3828188651985764,-0.5060884424612668,1.4794728703933184,2.4220827287448934,B
1.4324992152243547,0.9779262956656284,1.9565273580329312,-0.6168528212729121,1.5814859660913132,B
-0.08552379115651987,0.7303598255369229,0.2505590031190579,-0.8473074807396501,-0.88205676876251,B
1.105017036100001,2.8619554483356793,0.5021517077545927,-1.2817029253260097,-0.00927347757659902,B
0.44274321251067206,2.036415417096426,1.5474834754787212,1.4110176635406058,-0.9020568129189996,B
1.3064214964062597,1.3500917703084845,2.153117460698587,3.3273171843224834,2.4039340070391497,B
0.0539959521535649,0.29656362131397107,-0.39856938005738374,2.519821021876912,2.822126274496687,B
-0.6007319848150874,3.2785743616095164,1.902404812278448,1.4829102947912414,0.41824863865068007,B
2.6464255107176458,-0.5255005199741309,0.6848166753010885,0.37030686781402133,2.2807526915366285,B
1.7336730172214119,3.0500956463530278,1.8584584025993711,-0.5058553164403232,1.7310651561701793,B
1.8286254696434305,-0.36545290079084913,1.3735507448971656,1.1205152628317712,-0.6003464934121561,B
2.2479533039282504,0.20925995412681475,1.9519241978248494,1.3350342441807845,2.6231086716739442,B
2.263375720989274,1.0026470324892576,1.2922768172617514,1.5161046566604472,0.6362431496332839,B
1.7751301823731822,1.2440628710802832,0.010748420464756991,2.062933651662416,3.0322194812767416,B
-0.45741349927252917,2.3915653758107087,1.758533296645649,1.000360748641641,-0.31699459568254285,B
1.7040141593659945,0.8123005993761776,1.3853672407242343,1.7532574964473981,3.189548092112855,B
3.5588815252815165,0.5180177672239595,-0.9056013789866015,0.5161311458815713,0.9348245189740139,B
1.5130845670965822,2.0031420502750246,3.3374227390233275,3.0893352808639376,0.857573249020343,B
2.2226212319995686,0.5116006795722007,0.17968739378876242,2.3777194348057913,1.3199621538255628,B
0.40121630791897767,3.170668380076755,0.3373573153745075,0.38577870924065505,0.9182223362434833,B
1.2870110685898308,-0.41238516981983486,1.7335164476599016,2.385514754963582,1.4662284357573971,B
2.857222836968715,2.7083085640145255,2.9866455614948304,2.4783888170754227,3.0781930285086845,B
-0.09623965839813087,2.497184614631718,0.9376571406132681,1.1357484174987968,3.460579849413881,B
2.5597075287126954,0.8578149576747711,2.5590870414496827,0.27920367907500965,-0.011543194894151787,B
0.5185384728131059,1.8316062857608133,1.4679731082552832,1.794834713043965,0.8351416357670408,B
1.838887600592642,2.5944618930035768,3.31112891249343,4.084001572119449,2.7672761489490876,B
-0.24816292822544517,2.7740283495271365,0.9925619817513656,3.140596514202005,0.5918169031371964,B
0.9697249049736986,3.4367397649524873,4.865963290089923,2.0542255828846328,0.10298456202045836,B
1.9083692748223113,0.04011076338299735,1.2832406564710672,1.680192652729358,1.6664675844480785,B
1.3659179944896405,2.020444934579416,1.7172201113978571,1.4294068729285014,0.044159584025844856,B
-1.2938887926571239,0.8549319513679693,-0.6485174135082734,2.17538060207206,0.9372206990562703,B
2.0587508334537556,0.9338367204379968,1.406150891373469,0.3506133212943263,2.5066051953937194,B
2.1633732537328316,2.2838525569977643,4.118504976149108,0.2010907366812016,0.7739553101374336,B
1.603078042085706,1.732479503012135,1.4520111356744752,2.638937157559731,1.7723023439538879,B
2.3429961453181494,0.14145972431562504,0.12009750225324445,0.8316253267423741,0.16494530623238202,B
0.06597359101790512,2.228454832437917,2.122806481689351,1.8633087102330061,2.579861967680973,B
